2025-11-17T14:42:55.000Z,adfece,DUKE74,United States,50.1096,9.6697,3322.32,3413.76,98.73,318.17,-7.48,false
2025-11-17T14:42:55.000Z,471f5c,WMT643,Hungary,44.2438,18.3537,11346.18,11269.98,262.51,63.59,-0.98,false
2025-11-17T14:42:55.000Z,3c6752,DLH4JW,Germany,50.4012,9.2006,3322.32,3368.04,150.11,249.33,-1.95,false
2025-11-17T14:42:56.000Z,471f5d,WMT119,Hungary,47.6099,21.6505,10645.14,10683.24,251.1,96.47,0,false
2025-11-17T14:42:56.000Z,3c6751,DLH2UP,Germany,56.6938,15.5513,11163.3,11574.78,227.11,198.76,0,false
2025-11-17T14:42:53.000Z,4400b3,EJU7987,Austria,52.314,4.7547,,,8.75,357.19,,true
2025-11-17T14:42:55.000Z,4400b2,EJU43XM,Austria,47.2668,8.4763,5737.86,5791.2,158.6,331.52,-5.53,false
2025-11-17T14:42:55.000Z,3c6750,DLH6T,Germany,48.3612,11.7462,1051.56,1043.94,81,265.63,8.13,false
2025-11-17T14:42:55.000Z,4400e3,EJU41PM,Austria,57.1575,-5.017,10904.22,10972.8,184.76,328.43,0,false
2025-11-17T14:42:56.000Z,408067,EXS27RW,United Kingdom,42.4332,-10.7453,12070.08,11887.2,213.14,19.31,0.33,false
2025-11-17T14:42:55.000Z,4400dc,EJU52KR,Austria,36.6239,-1.163,11026.14,10972.8,247.63,62,0,false
2025-11-17T14:42:55.000Z,3c674e,DLH4HU,Germany,50.5157,17.2057,11056.62,11277.6,243.17,57.35,0,false
2025-11-17T14:42:55.000Z,3c674d,DLH1546,Germany,49.3558,10.4548,6728.46,6880.86,185.87,305.54,-10.4,false
2025-11-17T14:42:50.000Z,a59601,UAL770,United States,42.117,-1.296,10447.02,10416.54,275.25,286.5,5.85,false
2025-11-17T14:42:55.000Z,471f58,WMT7003,Hungary,42.0416,3.5628,6179.82,6073.14,189.21,226.32,-4.55,false
2025-11-17T14:42:55.000Z,408051,EZY43YJ,United Kingdom,46.7803,17.2875,11811,11902.44,247.36,126.2,0.33,false
2025-11-17T14:42:55.000Z,408052,EZY64DU,United Kingdom,42.3671,-5.1858,11696.7,11582.4,202.47,25.91,0,false
2025-11-17T14:42:56.000Z,471f54,WMT3505,Hungary,47.6857,8.4983,11163.3,11277.6,240.53,100.97,0.33,false
2025-11-17T14:42:55.000Z,34440a,VLG14JJ,Spain,42.0654,3.5305,7985.76,7871.46,182.57,238.01,-4.88,false
2025-11-17T14:42:55.000Z,34440b,VLG14BV,Spain,39.3549,-3.502,11635.74,11574.78,217.86,35.68,0,false
2025-11-17T14:42:55.000Z,344417,IBE04TD,Spain,40.9898,0.9573,7787.64,7719.06,202.29,265.48,8.45,false
2025-11-17T14:42:55.000Z,40803c,EXS28YD,United Kingdom,50.7025,1.5147,10972.8,10972.8,181.65,317.18,0,false
2025-11-17T14:42:55.000Z,440cbe,EJU87KE,Austria,50.9441,-1.3602,,,13.89,19.69,,true
2025-11-17T14:42:56.000Z,440cbf,EJU98VH,Austria,51.3105,-2.5544,3093.72,3009.9,138.12,251.09,14.31,false
2025-11-17T14:42:55.000Z,3c6708,DLH520,Germany,52.0309,-3.8998,11064.24,10972.8,215.55,282.54,0,false
2025-11-17T14:42:56.000Z,801600,AIC112,India,51.29,1.0404,6614.16,6591.3,227.44,100.29,6.5,false
2025-11-17T14:42:55.000Z,5003d8,T7MASHI,San Marino,40.1529,21.4678,13578.84,13403.58,257.12,132.24,0.98,false
2025-11-17T14:42:55.000Z,5003d7,T7MEG,San Marino,41.9997,14.575,2895.6,2849.88,76.75,344.85,-1.95,false
2025-11-17T14:42:52.000Z,471f35,WZZ5TN,Hungary,42.6944,23.4516,,,68.61,274.3,-3.58,true
2025-11-17T14:37:43.000Z,3c6713,,Germany,48.3532,11.7977,,,1.54,84.38,,true
2025-11-17T14:42:55.000Z,471f36,WZZ4947,Hungary,50.0467,10.8145,10675.62,10888.98,213.88,310.32,-7.15,false
2025-11-17T14:42:55.000Z,3c6711,DLH712,Germany,49.843,9.2564,3840.48,3931.92,195.47,130.94,10.73,false
